Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
294,Mme Laurence Cohen.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
295,Mme la présidente.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
296,M. Philippe Mouiller.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
297,Mme Laurence Cohen.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
298,M. Philippe Mouiller.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
299,Mme la présidente.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
300,M. Pascal Savoldelli.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
301,Mme Laurence Cohen.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
302,M. Pascal Savoldelli.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
303,Mme la présidente.,07 novembre 2022,4891,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
304,M. Olivier Henno.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
305,Mme la présidente.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
306,Mme Raymonde Poncet Monge.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
307,Mme la présidente.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
308,M. Daniel Chasseing.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
309,Mme Laurence Cohen.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
310,M. Daniel Chasseing.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
311,Mme la présidente.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
312,M. Alain Milon.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
313,M. René-Paul Savary.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
314,Mme la présidente.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
315,M. Jean-Marie Vanlerenberghe.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
316,Mme la présidente.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
317,M. Bernard Jomier.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
318,M. Alain Milon.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
319,M. René-Paul Savary.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
320,M. Bernard Jomier.,07 novembre 2022,4892,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
321,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
322,Mme Michelle Meunier.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
323,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
324,M. René-Paul Savary.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
325,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
326,"M. Roland Lescure,",07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
327,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
328,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
329,Mme la présidente.,07 novembre 2022,4893,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
330,Mme Monique Lubin.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
331,Mme la présidente.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
332,"Mme Élisabeth Doineau,",07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
333,Mme Laurence Cohen.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
334,"Mme Élisabeth Doineau,",07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
335,Mme Laurence Cohen.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
336,"Mme Élisabeth Doineau,",07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
337,Mme la présidente.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
338,"M. Roland Lescure,",07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
339,Mme Cathy Apourceau-Poly.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
340,"M. Roland Lescure,",07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
341,Mme la présidente.,07 novembre 2022,4894,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
342,Mme Laurence Cohen.,07 novembre 2022,4895,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
343,Mme la présidente.,07 novembre 2022,4895,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
344,Mme Corinne Féret.,07 novembre 2022,4895,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
345,Mmes Cathy Apourceau-Poly et Laurence Cohen.,07 novembre 2022,4895,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
346,Mme la présidente.,07 novembre 2022,4895,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 5,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
347,Mme la présidente.,07 novembre 2022,4897,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
348,Mme Cathy Apourceau-Poly.,07 novembre 2022,4897,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
349,Mme la présidente.,07 novembre 2022,4897,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
350,Mme Raymonde Poncet Monge.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
351,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
352,Mme Monique Lubin.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
353,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
354,"Mme Élisabeth Doineau,",07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
355,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
356,"M. Roland Lescure,",07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
357,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
358,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
359,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
360,Mme Cathy Apourceau-Poly.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
361,Mme la présidente.,07 novembre 2022,4898,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
362,"Mme Élisabeth Doineau,",07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
363,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
364,Mme Pascale Gruny.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
365,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
366,"Mme Élisabeth Doineau,",07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
367,Mme Cathy Apourceau-Poly.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
368,"Mme Élisabeth Doineau,",07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
369,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
370,"M. Roland Lescure,",07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
371,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
372,Mme Cathy Apourceau-Poly.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
373,"Mme Élisabeth Doineau,",07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
374,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
375,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
376,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
377,Mme la présidente.,07 novembre 2022,4899,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
378,Mme Raymonde Poncet Monge.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
379,Mme la présidente.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
380,Mme Laurence Cohen.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
381,Mme la présidente.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
382,Mme Pascale Gruny.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
383,Mme la présidente.,07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
384,"Mme Élisabeth Doineau,",07 novembre 2022,4900,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
385,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
386,"M. Roland Lescure,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
387,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
388,Mme Pascale Gruny.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
389,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
390,"M. Roland Lescure,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
391,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
392,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
393,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
394,"Mme Élisabeth Doineau,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
395,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
396,"M. Roland Lescure,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
397,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
398,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
399,"Mme Élisabeth Doineau,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
400,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
401,"M. Roland Lescure,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
402,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
403,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
404,"Mme Élisabeth Doineau,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
405,Mme la présidente.,07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
406,"M. Roland Lescure,",07 novembre 2022,4901,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
407,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
408,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
409,"Mme Élisabeth Doineau,",07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
410,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
411,"M. Roland Lescure,",07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
412,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
413,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
414,"Mme Élisabeth Doineau,",07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
415,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
416,"M. Roland Lescure,",07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
417,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
418,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
419,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
420,M. Olivier Henno.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
421,Mme la présidente.,07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
422,"Mme Élisabeth Doineau,",07 novembre 2022,4902,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
423,Mme la présidente.,07 novembre 2022,4903,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
424,"M. Roland Lescure,",07 novembre 2022,4903,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
425,Mme la présidente.,07 novembre 2022,4903,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
426,Mme la présidente.,07 novembre 2022,4903,MISE AU POINT AU SUJET D’UN VOTE,Après l’article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
427,Mme la présidente.,07 novembre 2022,4903,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
428,M. Alain Milon.,07 novembre 2022,4904,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
429,Mme la présidente.,07 novembre 2022,4904,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
430,M. Olivier Henno.,07 novembre 2022,4904,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
431,Mme la présidente.,07 novembre 2022,4904,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
432,Mme Laurence Cohen.,07 novembre 2022,4905,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
433,Mme la présidente.,07 novembre 2022,4905,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
434,Mme Monique Lubin.,07 novembre 2022,4905,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
435,Mme la présidente.,07 novembre 2022,4905,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
436,"Mme Élisabeth Doineau,",07 novembre 2022,4905,MISE AU POINT AU SUJET D’UN VOTE,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
