Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
305,Mme Victoire Jasmin.,01 décembre 2022,7475,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
306,Mme la présidente.,01 décembre 2022,7475,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
307,Mme Catherine Conconne.,01 décembre 2022,7475,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
308,Mme la présidente.,01 décembre 2022,7476,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
309,"Mme Micheline Jacques,",01 décembre 2022,7476,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
310,Mme la présidente.,01 décembre 2022,7476,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
311,Mme Annick Petrus.,01 décembre 2022,7476,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
312,Mme la présidente.,01 décembre 2022,7477,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
313,M. Stéphane Artano.,01 décembre 2022,7477,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
314,Mme la présidente.,01 décembre 2022,7477,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
315,"M. Georges Patient,",01 décembre 2022,7477,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
316,"M. Teva Rohfritsch,",01 décembre 2022,7478,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
317,"M. Georges Patient,",01 décembre 2022,7478,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
318,Mme la présidente.,01 décembre 2022,7478,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
319,"M. Jean-François Carenco,",01 décembre 2022,7478,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
320,Mme la présidente.,01 décembre 2022,7479,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
321,Mme Victoire Jasmin.,01 décembre 2022,7479,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
322,Mme la présidente.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
323,Mme Catherine Conconne.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
324,Mme la présidente.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
325,M. Dominique Théophile.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
326,Mme la présidente.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
327,M. Stéphane Artano.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
328,Mme la présidente.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
329,Mme Annick Petrus.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
330,M. Michel Savin.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
331,Mme la présidente.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
332,Mme Nassimah Dindar.,01 décembre 2022,7480,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
333,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
334,"M. Jean-François Carenco,",01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
335,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
336,"M. Jean-François Carenco,",01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
337,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
338,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
339,Mme Catherine Conconne.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
340,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
341,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
342,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
343,Mme la présidente.,01 décembre 2022,7481,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
344,Mme Annick Billon.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
345,Mme la présidente.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
346,"M. Teva Rohfritsch,",01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
347,Mme la présidente.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
348,"M. Jean-François Carenco,",01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
349,Mme la présidente.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
350,Mme Annick Billon.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
351,Mme la présidente.,01 décembre 2022,7482,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
352,Mme la présidente.,01 décembre 2022,7483,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
353,Mme la présidente.,01 décembre 2022,7483,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
354,"M. Georges Patient,",01 décembre 2022,7483,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
355,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
356,"M. Georges Patient,",01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
357,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
358,"M. Thani Mohamed Soilihi,",01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
359,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
360,Mme Victoire Jasmin.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
361,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
362,M. Dominique Théophile.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
363,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
364,"M. Jean-François Carenco,",01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
365,Mme Victoire Jasmin.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
366,"M. Jean-François Carenco,",01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
367,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
368,Mme Catherine Conconne.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
369,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
370,Mme Victoire Jasmin.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
371,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
372,"M. Georges Patient,",01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
373,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
374,Mme la présidente.,01 décembre 2022,7484,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
375,M. Pierre Ouzoulias.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
376,Mme la présidente.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
377,"M. Teva Rohfritsch,",01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
378,M. Pierre Ouzoulias.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
379,Mme la présidente.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
380,"M. Jean-François Carenco,",01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
381,Mme la présidente.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
382,"M. Teva Rohfritsch,",01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
383,Mme la présidente.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
384,Mme Catherine Conconne.,01 décembre 2022,7485,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
385,Mme la présidente.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
386,"M. Jean-François Carenco,",01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
387,Mme Catherine Conconne.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
388,"M. Jean-François Carenco,",01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
389,Mme Catherine Conconne.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
390,Mme la présidente.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
391,Mme Catherine Conconne.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
392,Mme la présidente.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
393,Mme la présidente.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
394,Mme Catherine Conconne.,01 décembre 2022,7486,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
395,Mme la présidente.,01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
396,"M. Georges Patient,",01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
397,Mme la présidente.,01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
398,"M. Jean-François Carenco,",01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
399,Mme la présidente.,01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
400,Mme la présidente.,01 décembre 2022,7487,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
401,Mme Catherine Conconne.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
402,Mme la présidente.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
403,"M. Georges Patient,",01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
404,Mme la présidente.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
405,"M. Jean-François Carenco,",01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
406,Mme Catherine Conconne.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
407,Mme la présidente.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
408,Mme la présidente.,01 décembre 2022,7488,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
409,Mme Catherine Conconne.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
410,Mme la présidente.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
411,"M. Georges Patient,",01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
412,Mme la présidente.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
413,"M. Jean-François Carenco,",01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
414,Mme la présidente.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
415,"M. Georges Patient,",01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
416,Mme la présidente.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
417,Mme la présidente.,01 décembre 2022,7489,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
418,"M. Teva Rohfritsch,",01 décembre 2022,7490,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
419,Mme la présidente.,01 décembre 2022,7490,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
420,"M. Jean-François Carenco,",01 décembre 2022,7490,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
421,Mme la présidente.,01 décembre 2022,7490,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
422,Mme la présidente.,01 décembre 2022,7490,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
423,"M. Georges Patient,",01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
424,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
425,"Mme Micheline Jacques,",01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
426,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
427,"M. Thani Mohamed Soilihi,",01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
428,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
429,Mme Viviane Malet.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
430,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
431,M. Dominique Théophile.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
432,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
433,"M. Jean-François Carenco,",01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
434,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
435,Mme la présidente.,01 décembre 2022,7491,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
436,M. Pierre Ouzoulias.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
437,Mme la présidente.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
438,"M. Teva Rohfritsch,",01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
439,Mme la présidente.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
440,"M. Jean-François Carenco,",01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
441,Mme la présidente.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
442,"M. Teva Rohfritsch,",01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
443,Mme la présidente.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
444,Mme la présidente.,01 décembre 2022,7492,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
445,Mme Nassimah Dindar.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
446,Mme la présidente.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
447,"M. Georges Patient,",01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
448,Mme la présidente.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
449,"M. Jean-François Carenco,",01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
450,Mme Éliane Assassi.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
451,"M. Jean-François Carenco,",01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
452,Mme la présidente.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
453,Mme Nassimah Dindar.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
454,Mme la présidente.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
455,Mme Victoire Jasmin.,01 décembre 2022,7493,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
